date,hh_index,lasso_index,dcs_index
2020-10-16,291.7581774381922,316.01155036620713,466.9038949645759
2020-10-17,292.25744023142954,316.4454076696692,480.966011027124
2020-10-18,292.3008170617228,316.38375962959486,481.78825336714135
2020-10-19,292.84550970653686,316.9922490077518,480.7964919278348
2020-10-20,292.40677183859754,316.5670614736141,480.22072111373166
2020-10-21,292.69379467052175,316.582829257281,471.56411608903284
2020-10-22,292.6049809998922,316.23970348018327,471.3830196587461
2020-10-23,292.02432223157444,315.57455289535693,466.59133588570523
2020-10-24,294.1156605178431,316.90876765358644,463.6173642825431
2020-10-25,293.6801922575097,316.450894715151,465.22867626847056
2020-10-26,293.9354537243222,316.59484411983476,460.9746130829829
2020-10-27,294.55892170061253,317.66273566256797,461.04402487720455
2020-10-28,294.3821833206296,317.7453822582047,460.83900887489403
2020-10-29,296.46644249757435,320.18587956581143,461.5101468086683
2020-10-30,297.6023363920697,321.4744342318523,467.4720500489121
2020-10-31,298.3071098475972,322.414025189809,473.98751458506496
2020-11-01,301.95428666457593,326.28297905274394,481.4837467921934
2020-11-02,303.037520017181,327.67358022375254,491.69751781554857
2020-11-03,302.0969680564452,326.6112132315762,490.2561653804731
2020-11-04,300.96325075372124,325.80265962641266,480.97305011238643
2020-11-05,299.27993587963,324.220601793585,473.08946295608774
2020-11-06,300.835701281003,325.89562498385294,467.793795390292
2020-11-07,302.472690705227,327.60148665688655,476.79422479419975
2020-11-08,303.8248960407961,329.03274734102104,484.5581151513574
2020-11-09,306.7798477922462,332.0915388243162,492.52673864096676
2020-11-10,304.7603099683159,329.84369296012517,491.6953739502644
2020-11-11,303.1295949476343,328.3799481498564,481.5756198621205
2020-11-12,304.58503805163343,329.409746262005,473.514658881167
2020-11-13,303.2994579813321,328.0108905199903,472.66418519103564
2020-11-14,301.1105937169196,326.10992791881813,455.486237777945
2020-11-15,300.35147958432947,324.957479999787,450.31852086793805
2020-11-16,300.07048128855536,324.21062097091715,447.83666450477335
2020-11-17,299.4155942557021,323.6853309706044,446.3114613340192
2020-11-18,298.2824665031851,322.37737051332573,440.47682092669527
2020-11-19,299.90856596455444,323.5093780475499,440.59076293005666
2020-11-20,299.0304545549371,322.5187268447035,443.70254791458956
2020-11-21,298.32384525941234,321.90130771508706,441.1589613894707
2020-11-22,299.3113173545397,322.47560719029633,438.5265054544792
2020-11-23,299.71530022919615,322.588219797552,439.70672088850716
2020-11-24,301.2203234676941,324.2028673241435,441.52664498750494
2020-11-25,302.88880534182357,325.4766400327317,444.8771478552735
2020-11-26,302.90299065110446,325.3721766096344,448.4627948203594
2020-11-27,306.19164057736793,329.0952572942779,450.6626432085011
2020-11-28,303.9347421330836,326.71458742126924,449.30988273361123
2020-11-29,306.16190964304667,329.07355659518254,449.90954905399167
2020-11-30,306.4005162077388,329.0852854435155,451.67081869685745
2020-12-01,305.5130130766141,328.192931684461,451.20732091853836
2020-12-02,304.8397139384011,327.88442141152115,449.4302682839657
2020-12-03,301.18626632361105,324.52942226519974,444.3157500726823
2020-12-04,302.347454717433,325.9127295711862,443.08882132605163
2020-12-05,306.512304201266,330.2420556701339,451.0148232540561
2020-12-06,306.1847163200634,330.60153196670854,456.3313497581988
2020-12-07,305.08626222129516,329.83675749901386,454.63981273053554
2020-12-08,302.91372319349364,328.19548113939413,450.4256593453582
2020-12-09,305.3976725454235,330.02331256317007,450.12304592008877
2020-12-10,303.43140938337024,328.51837530946943,450.2905788039906
2020-12-11,304.3665560270513,329.34629104123763,449.99613679723797
2020-12-12,302.836050195862,328.3133049181434,453.15815008522185
2020-12-13,302.33614658524107,327.59221112108537,449.6574519784392
2020-12-14,301.3727120230875,326.6267148220315,446.1385926594057
2020-12-15,300.53308722943086,325.72545386331,442.05458480714015
2020-12-16,300.0104670951674,325.77743832154067,438.9399611306042
2020-12-17,298.37130242004054,324.4335643916802,436.0610475598568
2020-12-18,297.14185499280933,323.69724915165665,433.08961528387994
2020-12-19,297.09957945275806,323.391385900092,431.10362129575134
2020-12-20,298.55570647578486,325.1323282262466,432.92023556788075
2020-12-21,301.10455139376677,328.21223076386843,439.3339256051954
2020-12-22,305.1776935400402,331.61088191235206,446.49138595831664
2020-12-23,303.8976187292355,330.2846342287146,447.8900364169985
2020-12-24,305.5627420637633,331.7010910713989,432.2042608366055
2020-12-25,304.9675996349934,330.8019941231133,440.03015883566815
2020-12-26,303.65471112092746,329.1609036991284,436.3673608146714
2020-12-27,302.32552853437124,327.5866999170212,431.33893322186293
2020-12-28,300.7131473220531,325.6383448052291,421.7264893089699
2020-12-29,297.83026408326145,321.9322106370292,412.8801542486427
2020-12-30,296.2334325660237,319.63081531588386,407.685903650576
2020-12-31,293.5714091150898,316.1907080298182,403.50747567856934
2021-01-01,290.69088911672907,313.23104367664064,396.78827720452034
2021-01-02,283.0224544019375,310.6323740415495,388.72005999313575
2021-01-03,276.06178896710134,305.97232279758526,379.1756202150244
2021-01-04,273.13471321517994,305.0879695502116,369.3893270130561
2021-01-05,266.5260841185895,300.72863064018276,359.6480248657406
2021-01-06,262.82483630829483,298.2250553112326,350.46047809672467
2021-01-07,257.86443195486095,295.0435891360373,339.29472233049916
2021-01-08,254.1048363456211,292.72318401233457,331.9098008186066
2021-01-09,249.5375490896153,290.1185012015747,321.3973861704117
2021-01-10,244.8972021054875,287.20267542248104,314.348100280772
2021-01-11,241.3333725821932,284.7022970800546,306.4485629349939
2021-01-12,236.66598332926125,282.30219609411193,297.19772197558603
2021-01-13,232.97143715191447,280.22151114666815,292.79447419858525
2021-01-14,229.35675138351064,277.33764775821004,287.0515760173203
2021-01-15,227.21178580090614,276.18056177006923,277.68975825646385
2021-01-16,225.5242016515135,276.01806514726235,272.09167022169675
2021-01-17,225.34648062983598,276.73750892629107,271.7198805494283
2021-01-18,223.01703411806258,274.84308690248116,271.67752463860404
2021-01-19,220.7175491191148,273.4542695935228,267.0851604621842
2021-01-20,220.09296777438658,273.66891364026344,262.58155684326834
2021-01-21,216.47545273473847,271.3937508452385,261.2052430664068
2021-01-22,215.09936644665072,271.05458332477184,259.2467891220371
2021-01-23,212.48915569140814,269.15682765667333,256.0250526897475
2021-01-24,210.93623011610322,268.40629562371043,252.8973335481561
2021-01-25,209.32697308000803,267.1268437195129,248.99347790287896
2021-01-26,207.56521732718852,265.8245836112161,245.38793220469182
2021-01-27,205.26604243002922,263.848404685507,240.3773624175919
2021-01-28,204.37874276777487,263.02210772939765,234.10547479274072
2021-01-29,203.63577230175767,262.6694700517855,226.99805176399371
2021-01-30,201.0826813223625,260.7140849974814,224.54588414213518
2021-01-31,200.7839976005116,260.4905981435519,222.7635893980681
2021-02-01,200.17000757938973,259.81518208823866,224.2759606699617
2021-02-02,200.37600531580276,260.0581098117653,224.97888071256526
2021-02-03,200.45579784441267,260.1606339239226,238.50964243258298
2021-02-04,200.5087331992987,260.2369105755789,292.43941992634086
2021-02-05,200.6101826764072,260.3873942989391,329.03693579224
2021-02-06,200.7978683956089,260.64790526987235,369.510707165295
2021-02-07,200.93836071049617,260.84175805679376,393.2906905216567
2021-02-08,201.04588443103384,261.0269440467185,411.4910010419494
2021-02-09,201.12613809848855,261.1752674566222,398.91950567145216
2021-02-10,201.3569559407025,261.52074194624856,375.6860633106069
2021-02-11,201.4600896124059,261.73135370623646,395.6535630608711
2021-02-12,201.56845037342222,261.9748595589689,377.55665657160256
2021-02-13,201.6226136841095,262.1923645704093,368.227254531997
2021-02-14,201.69575868302178,262.3304053065109,355.2983837160279
2021-02-15,201.7596662601111,262.44086532846416,350.4847803118081
2021-02-16,201.86782335757138,262.60414845274084,368.3991023435679
2021-02-17,201.9757751961968,262.7575016292486,475.8362553504452
2021-02-18,202.1411640898497,263.0069320154719,568.6097910456346
2021-02-19,202.33400485647778,263.3291116829647,553.3966265485948
2021-02-20,202.5432448061391,263.6755518688327,517.8971664891469
2021-02-21,202.76440656684395,264.02575141869835,499.8477324533236
2021-02-22,202.939818026163,264.2852946865837,504.84406652966277
2021-02-23,203.1970376508887,264.68353576568495,560.6347962706859
2021-02-24,203.5285201407024,265.20161622218376,575.7227171929535
2021-02-25,203.8110026868249,265.67379843717976,566.5807697249679
2021-02-26,204.1100630504146,266.1658989286651,548.8255993798285
2021-02-27,204.35165485924972,266.5803864562808,539.4327711736745
2021-02-28,204.50744643976387,266.84627479897637,529.1850072837718
2021-03-01,204.70291104896722,267.15951493387166,501.8311937214501
2021-03-02,204.96968681642903,267.54769861260826,507.5831694001972
2021-03-03,205.20959898826052,267.9179854884003,546.083597540221
2021-03-04,205.48954936910445,268.36686615366887,540.2538158435677
2021-03-05,205.77034692816105,268.813632158808,535.9463648207167
2021-03-06,206.04975053393593,269.2060908047762,536.2189382795234
2021-03-07,206.3282007439202,269.585544896978,544.1375905349123
2021-03-08,206.6638866599896,270.0700736439852,547.5049979757475
2021-03-09,206.96840619983328,270.51618196493763,539.3280490548146
2021-03-10,207.21563577604547,270.88659366931114,531.7959097302571
2021-03-11,207.5750878177896,271.45387913580976,517.1472565381514
2021-03-12,207.90392456844654,271.95008396095346,510.9227868582723
2021-03-13,208.23610505653977,272.42521745077704,556.064333113651
2021-03-14,208.53575853154916,272.8925467725565,565.9421949410647
2021-03-15,208.84972014465282,273.3713351844712,545.7078686087059
2021-03-16,209.3100350955498,274.0321287892431,535.9566108353927
2021-03-17,209.64878759055253,274.5302700939828,556.910213910132
2021-03-18,209.896881605652,274.8769560343634,545.1057170775165
2021-03-19,210.08296552646263,275.1283308922454,523.2816745235243
2021-03-20,210.35579180898606,275.51875496195186,504.3218653323922
2021-03-21,210.62204275415533,275.8405029973544,494.6450867263563
2021-03-22,210.97111309583707,276.3420517978722,522.3717619969034
2021-03-23,211.25403105442663,276.7600032742829,538.542311408204
2021-03-24,211.47916236326174,277.0963916986611,529.2212842520539
2021-03-25,211.69345757669169,277.4050012159425,499.70569181854233
2021-03-26,212.21341376030045,278.11028705462707,481.53131412392946
2021-03-27,212.4771314201634,278.6214797174323,494.33359609753944
2021-03-28,212.8373352991115,279.17467052926287,483.74704536658777
2021-03-29,213.17106355695722,279.629518321764,482.1764086023554
2021-03-30,213.65024246275505,280.31438885827407,497.08237184027143
2021-03-31,213.9603039188038,280.8056373471176,499.27216662031515
2021-04-01,214.52350277587496,281.79919272676625,491.67437949476823
2021-04-02,214.8443788409676,282.275419603477,500.4414911724929
2021-04-03,215.26065980512453,282.87264464430734,487.829836035079
2021-04-04,215.61421602628656,283.37281945400946,491.7980483563288
2021-04-05,215.82710670453565,283.70779383118145,483.2867569881044
2021-04-06,216.26581764645852,284.34050924461275,465.0594199470113
2021-04-07,216.8154574172192,285.0501534196432,463.9919667859286
2021-04-08,217.0787417552843,285.51083770692986,466.651258880349
2021-04-09,217.3896289860151,286.0032758734079,456.99303945531733
2021-04-10,217.84282570577983,286.56710886355626,472.2260377044704
2021-04-11,218.1421282029568,286.8884771040568,496.7299350086793
2021-04-12,218.29703882069387,287.12033879826777,494.4567204776861
2021-04-13,218.70510360785315,287.64926800164943,456.31290921817975
2021-04-14,218.99171134319383,288.02570061402656,466.79764995020844
2021-04-15,219.56652623019525,288.765848807151,467.6826939145046
2021-04-16,219.75806762507628,289.07722218419184,478.33009813470113
2021-04-17,220.2113414879113,289.47774819741795,467.76293288207313
2021-04-18,220.83391080929368,290.254981897789,477.29634716213843
2021-04-19,221.33325699714862,290.9789165340006,481.3514502482115
2021-04-20,222.23944023884505,292.18090365621805,476.9878185880984
2021-04-21,222.91735046872628,293.20428773854,481.67350725423813
2021-04-22,223.26043221548662,293.7258532017146,482.8538276785068
2021-04-23,224.16934493762955,294.88153140181066,479.08748248903663
2021-04-24,224.41584169965992,295.1343727566842,483.70944343918234
2021-04-25,224.80002366861683,295.5118698172015,479.24225092980055
2021-04-26,225.06076026738265,295.7644318783324,476.77817356552384
2021-04-27,225.35899773881357,296.0373563481876,469.72864320514736
2021-04-28,225.86235231258823,296.67612769686104,462.7975490273632
2021-04-29,226.33853780462155,297.319687571114,470.2715426129995
2021-04-30,226.87508225291566,297.88054759515614,471.24591490818
2021-05-01,227.24986642129159,298.2354889253624,470.8878794175574
2021-05-02,227.45191989482882,298.3968480576989,469.2435155424972
2021-05-03,227.73945122640987,298.70133603387643,462.5345439261041
2021-05-04,227.49639030608284,298.3766593273384,458.1100830577632
2021-05-05,226.99766442000606,297.72026271193243,363.82383619783525
2021-05-06,226.37022953239003,296.83730865180496,303.36256805342936
2021-05-07,226.04870675066545,296.3208083431441,272.3712274246984
2021-05-08,225.30951759715396,295.2398453051929,262.2200687900526
2021-05-09,224.6266583035378,294.16946725073797,246.54158751648603
2021-05-10,223.65467190651324,292.8245104282851,242.37773759125275
2021-05-11,222.21284320130096,291.047833294663,234.0407305339919
2021-05-12,221.03371994064406,289.69269763927576,226.50217044713852
2021-05-13,219.35976743306645,287.71869198600604,221.5189396786685
2021-05-14,218.64087141839838,286.7792014908686,218.07962552676935
2021-05-15,218.38193118111374,286.2023520736247,215.7087803797757
2021-05-16,217.99366301299878,285.48510610628307,219.44568611409886
2021-05-17,216.87162778347343,284.1057560125863,220.1757230038735
2021-05-18,215.73393531495086,282.50914272408636,208.86351623948318
2021-05-19,215.47154317799513,282.0442658950981,200.64490351415856
2021-05-20,214.69608637236556,280.8816442697533,196.53180813781768
2021-05-21,213.81941872493323,279.6276243389809,192.0836509848281
2021-05-22,213.21762089137644,278.6686376180744,185.97420112318807
2021-05-23,212.74230661633183,277.7857691942009,183.88249278603456
2021-05-24,211.58263340404378,276.1388707115022,184.60071978285507
2021-05-25,210.95878098413957,275.2135117182059,178.8971385457961
2021-05-26,210.36382999441864,274.3345672495243,173.06728294115118
2021-05-27,209.61752423716584,273.1312569588455,171.66768113690088
2021-05-28,209.06454878819164,272.18613468872104,172.28733934299578
2021-05-29,208.3018099752285,271.08920606068057,172.68808065272248
2021-05-30,207.5211293311531,269.92202123766316,167.2252355519322
2021-05-31,207.16415790150506,269.4492671974027,161.53304304847865
2021-06-01,206.8219261394633,268.99394865188674,112.96003094454277
2021-06-02,206.60694409998905,268.7101649721968,115.75246060286337
2021-06-03,206.28951988808265,268.26813498896416,137.02937399950653
2021-06-04,205.89337594709022,267.6891485846306,144.59523915367166
2021-06-05,205.8618739042277,267.58108938931116,147.7681005610704
2021-06-06,205.87672525841617,267.5620326416381,159.49747494321784
2021-06-07,205.82632652831788,267.5003392251498,180.88843804576703
2021-06-08,205.73912793043277,267.4079066474574,192.04121194354857
2021-06-09,205.70049598433107,267.36969119551935,195.7756212912806
2021-06-10,205.70334724825133,267.3824456488426,219.37674325528272
2021-06-11,205.73067743123792,267.4151300257783,246.1838976964478
2021-06-12,205.71693442245413,267.38451116106415,274.6696322881032
2021-06-13,205.693728141571,267.3504818895852,276.2290093869372
2021-06-14,205.68442187213455,267.32579792748027,273.3356066243379
2021-06-15,205.62079537206142,267.29198339241566,274.7313434160537
2021-06-16,205.5802793998306,267.2549335335883,262.32973664945155
2021-06-17,205.54097019340944,267.21697012784415,251.69751401053037
2021-06-18,205.56805393420552,267.22614370731594,251.6794289913376
2021-06-19,205.58143257779378,267.22615957686264,274.91776719643536
2021-06-20,205.61408432196413,267.25634127504145,298.61763140183115
2021-06-21,205.64852137693182,267.3092326677278,318.425653692836
2021-06-22,205.65192628225174,267.29491967540497,328.7034126764176
2021-06-23,205.65632058860675,267.2908175933467,305.8223142125551
2021-06-24,205.6462239428933,267.268753155135,307.56109778760583
2021-06-25,205.65632796258492,267.2923325771662,293.346992791667
2021-06-26,205.67059456921984,267.28704707393155,292.795631416781
2021-06-27,205.6526044663376,267.25281322137187,323.40002378340114
2021-06-28,205.6370632943414,267.20911030895337,307.9780918885509
2021-06-29,205.65973556850898,267.1985463622849,296.08536037434556
2021-06-30,205.67470582622835,267.1889141346548,326.638917784456
2021-07-01,205.61659999658565,267.10649425381706,320.55326474106903
2021-07-02,204.37768892133286,265.65242346661853,286.65306621695794
2021-07-03,202.787414852836,263.8412780112974,273.6026730933998
2021-07-04,201.50462101565668,262.41204574752186,256.3668797181509
2021-07-05,200.11675903017388,260.9766876445139,247.4364198864909
2021-07-06,199.0432878393437,259.50207201058646,241.75348793098746
2021-07-07,197.7882650825035,257.7718125698139,228.72503581209597
2021-07-08,196.3062088496728,255.87606203921607,220.91755401513572
2021-07-09,194.98030378287322,254.10355993593137,208.6373786393026
2021-07-10,193.80754761293608,252.59781929982265,203.06697973998968
2021-07-11,192.8750544170171,251.27058773365488,194.78828235157482
2021-07-12,192.43287266644757,250.59297798922358,191.98741223688026
2021-07-13,192.11576462884253,250.1564848076224,187.60266474593635
2021-07-14,191.85355357383688,249.7654804603382,185.62697201923623
2021-07-15,191.58807613741536,249.42350405182734,187.48540083101963
2021-07-16,191.47949647777344,249.2883584062497,189.83078831531387
2021-07-17,191.33860121413088,249.1290033505261,192.4031327272
2021-07-18,191.28806810080044,249.07374547408548,159.1196505233881
2021-07-19,191.10914879009,248.85437543924672,215.60536799266865
2021-07-20,190.83372928885566,248.56708138564326,207.1187327188961
2021-07-21,190.58004826459168,248.3187171271776,205.04076811469153
2021-07-22,190.40590458522428,248.17926341565732,207.9909796146643
2021-07-23,189.84401614682892,247.6950248821744,211.49460858618335
2021-07-24,189.42552334384834,247.26417186123007,209.4720445339402
2021-07-25,189.46213662013196,247.40064312447387,207.0435148038224
2021-07-26,189.50730681237346,247.5382038661274,214.57254127334727
2021-07-27,189.51958508149204,247.62450680097507,226.15184451606845
2021-07-28,189.41181492126725,247.56725950211518,239.13870168859467
2021-07-29,189.27988898087781,247.46658213415142,239.5177622849097
2021-07-30,189.11361742413666,247.34411701200622,241.05023864033956
2021-07-31,189.32200337680473,247.6047163535796,242.1469873047477
2021-08-01,189.34744518808765,247.6773887296155,252.81212219063204
2021-08-02,189.39283512788634,247.75442930230568,272.2286745276056
2021-08-03,189.3424739980824,247.6965460670922,329.4636425116298
2021-08-04,189.38192000565743,247.73671448844215,279.58403552742885
2021-08-05,189.4317507061171,247.79796672366356,291.5321885571847
2021-08-06,189.59077625165918,248.06068094089525,338.560394734934
2021-08-07,189.70778924303715,248.21890183346432,349.8011037456362
2021-08-08,189.90835463989902,248.48852447470827,350.6199936483437
2021-08-09,190.0892298290541,248.7060712531616,358.71216736515765
2021-08-10,190.28187542680377,249.0250668589156,357.98204214480717
2021-08-11,190.57754914389122,249.46980902147925,372.46566950447834
2021-08-12,190.79920834640433,249.81971450791644,407.08606589489085
2021-08-13,190.80980771791093,249.87068765980877,401.8864257582403
2021-08-14,191.05133095841921,250.2393467159902,381.3546500589792
2021-08-15,191.4043325909361,250.72856074048522,379.73650596124287
2021-08-16,191.4679473099728,250.88838421906524,425.3441007660448
2021-08-17,191.79530374403174,251.4070916472499,398.16284882462384
2021-08-18,192.03092674590692,251.8361214229056,404.6026839463314
2021-08-19,192.0690388316516,252.0394749743305,397.0631001964846
2021-08-20,192.35900946324278,252.53266191428332,383.3482691758724
2021-08-21,192.49912507441223,252.76613804384564,380.17583873582777
2021-08-22,192.64647670889423,252.97545741109207,374.0741304646938
2021-08-23,192.70030176634077,253.051293485965,539.3535235340746
2021-08-24,192.7736733636043,253.1572086181127,401.23083566738194
2021-08-25,192.85823456231174,253.27575710696522,567.7231302303485
2021-08-26,192.98976556199014,253.46793012048607,577.6914638603623
2021-08-27,193.1643904380505,253.72042023168174,513.8798208245979
2021-08-28,193.32255336285732,253.9464931839639,524.7133933656822
2021-08-29,193.46491062297167,254.14769267370917,555.5139951028032
2021-08-30,193.6961082291124,254.46740714340544,824.7980803350664
2021-08-31,193.84649896968386,254.68262281376136,729.5770530449882
2021-09-01,194.13616534401785,255.0894562331293,848.8059210653856
2021-09-02,194.4950149589849,255.6019098321772,828.8831544622118
2021-09-03,194.91166966087866,256.1908384382336,765.5581024764265
2021-09-04,195.50597305787298,257.0338722460985,737.7508663021691
2021-09-05,196.01200598141833,257.8712472130228,709.7409396826802
2021-09-06,196.57664382377956,258.6039604438962,677.3687425339232
2021-09-07,197.23359897839163,259.517034269577,652.622932511142
2021-09-08,197.6267503515501,260.1371043448787,643.2484157958929
2021-09-09,198.18089976340926,260.93138953569695,603.6112027518351
2021-09-10,198.67676914666163,261.6253799638899,592.6874197753313
2021-09-11,199.11132876799047,262.28049921437247,572.4240006476185
2021-09-12,199.03096581969825,262.3180977507988,548.4957377266785
2021-09-13,199.33327189994367,262.71447656408407,490.0105871442288
2021-09-14,199.54264607656853,263.1421740571033,479.6246654428142
2021-09-15,199.7745426513293,263.5073273688313,460.46119048877824
2021-09-16,200.32189985378116,264.2725811712904,446.4558468996878
2021-09-17,200.7975438289327,264.95054330229027,450.11314320606664
2021-09-18,201.20044992792936,265.62046976182444,470.66019823832715
2021-09-19,202.2085227307962,267.0521805777407,461.4325695340159
2021-09-20,202.58493293165233,267.8684068849603,467.0167734170867
2021-09-21,203.37528704217945,269.0192661186847,460.3838587880126
2021-09-22,204.30976569983665,270.33714245874756,469.75803803156043
2021-09-23,205.3130744642606,272.0267422900464,490.1860704976136
2021-09-24,205.86561540021418,272.9519185868362,494.2427123950897
2021-09-25,206.43750866528424,273.845639003663,489.12896736682796
2021-09-26,207.00750665854736,274.74474859629566,487.52150273480083
2021-09-27,207.82559623872893,275.9387086811854,482.61021966939575
2021-09-28,208.4435382776897,276.87588485898084,493.4751287275911
2021-09-29,209.27282852121277,278.10215648687193,496.2465189778592
2021-09-30,209.9352260661138,279.09272440970403,499.16034468048673
2021-10-01,209.95906872698464,279.12171789248885,496.70082051617436
2021-10-02,210.1685064642734,279.40733996525927,440.46757239498805
2021-10-03,210.60451206742331,280.01116530891557,436.9605480333495
2021-10-04,210.7941461485155,280.29995481056267,437.1456865264163
2021-10-05,211.12589585910214,280.7364822333279,426.3119832655478
2021-10-06,211.29183148282627,280.94087893885376,428.3626850521145
2021-10-07,211.28309732039293,280.8938935098274,418.1216012382424
2021-10-08,211.3701187513754,281.0212509159967,384.9431186775199
2021-10-09,212.08804799728037,281.96420578616767,376.5781858228178
2021-10-10,212.198204872107,282.26203277878625,388.7372624591011
2021-10-11,212.6065114914778,282.8170504678481,382.7304839016228
2021-10-12,212.80584033389977,283.29201691628504,392.8375271619514
2021-10-13,213.11753467283694,283.75669707666066,387.82697498116863
2021-10-14,213.45850039812677,284.25456352993143,386.61443010147326
2021-10-15,213.69398346106328,284.612517792156,390.7477135058246
2021-10-16,214.62960310839998,285.8854537157351,391.05479198340663
2021-10-17,214.66699049722263,286.0313747896423,396.3469347085158
2021-10-18,214.88392375810474,286.6390340713375,386.15224879958663
2021-10-19,216.17606239703707,288.26002223839737,383.90225153756734
2021-10-20,216.3014670491927,288.4481808180383,383.96094739766903
2021-10-21,217.36742954599103,289.68017469528826,381.8212176390392
2021-10-22,217.2814778578275,289.53871703195387,384.81562801359837
2021-10-23,217.04331472296562,289.1684844197745,347.2058711823367
2021-10-24,217.86858180138674,290.4062094094349,340.1518521125221
2021-10-25,217.86631003542087,290.50826196721846,344.4950808106406
2021-10-26,217.9581748327967,290.5603744528446,342.59211402759126
2021-10-27,218.34540304237257,291.04623094445634,342.6708887338956
2021-10-28,222.27832668788454,295.69696213485554,353.32148959797547
2021-10-29,223.3882669083054,297.3029032165636,359.81680487104734
2021-10-30,225.15017118230713,299.7971642269873,365.0019561771934
2021-10-31,225.44320181434676,300.84681037678763,371.2788754568697
2021-11-01,225.83630026759488,301.63346067535326,370.92114628115655
2021-11-02,225.88251504007806,302.66210142473534,370.5795884560693
2021-11-03,228.13941491826927,305.2387945547771,371.6829928103822
2021-11-04,229.31757245284254,306.90455125846586,376.2549667746846
2021-11-05,229.62812299513803,307.83785724127625,378.26172521484585
2021-11-06,229.29332092056626,307.5104633131775,376.41154942881946
2021-11-07,229.6771949712849,308.26420261158086,373.1607724310632
2021-11-08,229.57341033447508,308.2337869481688,372.65170432104384
2021-11-09,230.46541815590547,309.4840380406407,371.5826760511667
2021-11-10,231.97523977771124,311.61832492014116,375.919521315118
2021-11-11,233.96665825916827,314.390896354661,382.73808116343855
2021-11-12,234.389000662624,315.0307097325327,389.35260088940885
2021-11-13,234.86131051780242,315.77382514098673,393.1087464691449
2021-11-14,235.031726692206,315.9887659995172,420.8534044636652
2021-11-15,235.2678088756968,316.2907035559675,527.1111479877404
2021-11-16,235.37419489364603,316.4696494200473,525.1267228786146
2021-11-17,235.54605844926084,316.71821202788567,464.5777181416807
2021-11-18,235.77168761426654,317.06718208160896,501.4699288577724
2021-11-19,236.5320478911499,318.10070053186564,505.53164827748367
2021-11-20,237.12419139798314,318.98112427635607,539.6694639943274
2021-11-21,237.2961902522876,319.28332988205864,532.3335696850545
2021-11-22,237.37368092323058,319.6453028542896,514.900781998969
2021-11-23,237.60941285451324,320.1820647648094,499.53797525760376
2021-11-24,237.75196474318912,320.4586218094014,491.17412441722325
2021-11-25,238.09756853000044,320.9268922963498,480.15491280739207
2021-11-26,239.42910090842133,323.27081852795413,478.2132587997206
2021-11-27,238.89646679009542,323.1566459019004,477.93343451194926
2021-11-28,239.0268725850331,323.1902518944109,467.38554462860293
2021-11-29,239.71288453230125,323.99775960849695,460.59861783109994
2021-11-30,239.830251803011,324.3074301160494,462.32386047953514
2021-12-01,240.2875472983806,325.2801274808816,444.66288062027087
2021-12-02,240.73540642247147,326.07431819626646,443.3870833384917
2021-12-03,241.34501249881666,326.8842099591495,442.10411624060237
2021-12-04,242.3008081841069,328.2817264490641,449.1124106639526
2021-12-05,242.84005879500435,329.0232437232549,469.7905722950719
2021-12-06,243.81173357496388,330.4191528550673,474.17092427304874
2021-12-07,244.11959640730933,331.25537612159997,478.91304762682046
2021-12-08,244.33028519281964,331.5802384961731,471.489959229587
2021-12-09,244.82325626663606,332.16514451154205,465.7922406695521
2021-12-10,245.6587745372724,333.4611632768699,465.536211423834
2021-12-11,245.92074815660277,334.0075811113958,468.0401223848638
2021-12-12,245.9390989420103,334.20645507224265,464.17462066308406
2021-12-13,247.01584736697097,335.8727097150501,457.3806238582174
2021-12-14,247.18585742385838,336.3580017543562,459.42942168652746
2021-12-15,246.90506030029496,336.0788164404331,451.54828091261453
2021-12-16,246.51950451635693,335.399898884064,432.0787929888637
2021-12-17,246.99974742702128,336.1670443555541,424.274979768236
2021-12-18,245.90630663841898,335.35051981821755,423.3674264234187
2021-12-19,245.21479179385483,334.75617384448293,410.13082178516146
2021-12-20,245.24641024477293,335.0954866547303,400.2897431757769
2021-12-21,243.8599877843871,333.46998455793624,396.1875916507322
2021-12-22,244.20399873756833,334.3902981358989,385.3979458912268
2021-12-23,244.18487836135952,334.5534196531453,385.20385266965155
2021-12-24,244.25003644594682,334.81981734065187,381.796419480797
2021-12-25,244.29015162978217,334.9701638592174,380.68990678931607
2021-12-26,244.38096359819465,335.10298068736535,377.8059987455367
2021-12-27,244.4591832174885,335.21889958992494,377.7074844146257
2021-12-28,244.5464667814286,335.4072712880646,383.06738310945485
2021-12-29,244.98882452202088,336.06280930332986,386.14351094798945
2021-12-30,245.64263550261805,337.12140402423296,392.94667514668777
2021-12-31,245.70299409467253,337.38540311933434,399.9156249690909
2022-01-01,245.85932278778282,337.7307209471657,396.67859523273347
2022-01-02,246.05069603710402,338.0217856484262,395.9709945585304
2022-01-03,246.52448888203676,338.66114754428196,425.7830396593287
2022-01-04,247.13855513606643,339.48292668095934,496.92667251830176
2022-01-05,248.0688647467362,340.80058579023375,559.2903754247656
2022-01-06,248.94637283567945,341.8837285922664,565.6222755660439
2022-01-07,249.91615067674968,343.2219724489781,570.9796786796663
2022-01-08,251.5491656576199,345.2902739649584,577.4730699305752
2022-01-09,252.78897471904565,347.0011402653895,583.2667071648116
2022-01-10,253.5663950451712,348.0415777601852,583.4484267339777
2022-01-11,253.83550067450153,348.45543412357296,625.0300055991735
